40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:36:53.22 (32669369)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJECT_ID_PARAM|"Id"
01:36:53.22 (32672837)|HEAP_ALLOCATE|[17]|Bytes:7
01:36:53.22 (32677851)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_CONTACT|"Contact"
01:36:53.22 (32681355)|HEAP_ALLOCATE|[17]|Bytes:4
01:36:53.22 (32686340)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_LEAD|"Lead"
01:36:53.22 (32689503)|HEAP_ALLOCATE|[17]|Bytes:2
01:36:53.22 (32694215)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.PAGEID_PARAM|"id"
01:36:53.22 (32697354)|HEAP_ALLOCATE|[17]|Bytes:13
01:36:53.22 (32702383)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMANTOKEN|"Postman-Token"
01:36:53.22 (32705588)|HEAP_ALLOCATE|[17]|Bytes:4
01:36:53.22 (32710428)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMETHOD|"POST"
01:36:53.22 (32713719)|HEAP_ALLOCATE|[17]|Bytes:8
01:36:53.22 (32719017)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.REMINDER|"Reminder"
01:36:53.22 (32723041)|HEAP_ALLOCATE|[17]|Bytes:7
01:36:53.22 (32728489)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSECREATED|"Created"
01:36:53.22 (32732163)|HEAP_ALLOCATE|[17]|Bytes:2
01:36:53.22 (32737181)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSEOK|"OK"
01:36:53.22 (32740988)|HEAP_ALLOCATE|[17]|Bytes:4
01:36:53.22 (32746307)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SENDCARD|"send"
01:36:53.22 (32749513)|HEAP_ALLOCATE|[17]|Bytes:60
01:36:53.22 (32755455)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SET_CART_ERROR|"There's some problem (40 more) ..."
01:36:53.22 (32758754)|HEAP_ALLOCATE|[17]|Bytes:1
01:36:53.22 (32764030)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.STRINGWITHSPACE|" "
01:36:53.22 (32767411)|HEAP_ALLOCATE|[17]|Bytes:5
01:36:53.22 (32772822)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.TOKEN|"Token"
01:36:53.22 (32780515)|METHOD_ENTRY|[9]|01p0a000004sKkv|ConstantUtility.ConstantUtility()
01:36:53.22 (32786103)|STATEMENT_EXECUTE|[9]
01:36:53.22 (32792207)|STATEMENT_EXECUTE|[9]
01:36:53.22 (32799661)|HEAP_ALLOCATE|[17]|Bytes:5
01:36:53.22 (32803716)|STATEMENT_EXECUTE|[17]
01:36:53.22 (32807438)|HEAP_ALLOCATE|[17]|Bytes:4
01:36:53.22 (32815952)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSE200|200
01:36:53.22 (32819812)|STATEMENT_EXECUTE|[18]
01:36:53.22 (32821330)|HEAP_ALLOCATE|[18]|Bytes:4
01:36:53.22 (32826737)|VARIABLE_ASSIGNMENT|[18]|ConstantUtility.RESPONSE201|201
01:36:53.22 (32829634)|STATEMENT_EXECUTE|[19]
01:36:53.22 (32831037)|HEAP_ALLOCATE|[19]|Bytes:4
01:36:53.22 (32836022)|VARIABLE_ASSIGNMENT|[19]|ConstantUtility.RESPONSE500|500
01:36:53.22 (32839094)|STATEMENT_EXECUTE|[40]
01:36:53.22 (32841628)|HEAP_ALLOCATE|[40]|Bytes:4
01:36:53.22 (32847566)|VARIABLE_ASSIGNMENT|[40]|ConstantUtility.SET_TIMEOUT|120000
01:36:53.22 (32856615)|METHOD_EXIT|[9]|ConstantUtility
01:36:53.22 (32952237)|STATEMENT_EXECUTE|[19]
01:36:53.22 (32953867)|STATEMENT_EXECUTE|[20]
01:36:53.22 (32958715)|HEAP_ALLOCATE|[20]|Bytes:1
01:36:53.22 (32966268)|HEAP_ALLOCATE|[20]|Bytes:61
01:36:53.22 (32974313)|VARIABLE_ASSIGNMENT|[20]|endpoint|"https://www.concurso (41 more) ..."
01:36:53.22 (32987436)|HEAP_ALLOCATE|[21]|Bytes:4
01:36:53.22 (33025227)|HEAP_ALLOCATE|[21]|Bytes:4
01:36:53.22 (33039775)|HEAP_ALLOCATE|[21]|Bytes:0
01:36:53.22 (33086492)|HEAP_ALLOCATE|[21]|Bytes:5
01:36:53.22 (33097764)|VARIABLE_ASSIGNMENT|[21]|name|null
01:36:53.22 (33102424)|STATEMENT_EXECUTE|[21]
01:36:53.22 (33103851)|STATEMENT_EXECUTE|[25]
01:36:53.22 (33105731)|HEAP_ALLOCATE|[25]|Bytes:1
01:36:53.22 (33132936)|HEAP_ALLOCATE|[25]|Bytes:61
01:36:53.22 (33145710)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (41 more) ..."
01:36:53.22 (33149626)|STATEMENT_EXECUTE|[26]
01:36:53.22 (33243183)|STATEMENT_EXECUTE|[28]
01:36:53.22 (33245163)|STATEMENT_EXECUTE|[32]
01:36:53.22 (33252137)|HEAP_ALLOCATE|[33]|Bytes:4
01:36:53.22 (33280003)|HEAP_ALLOCATE|[33]|Bytes:38
01:36:53.22 (33290986)|HEAP_ALLOCATE|[33]|Bytes:8
01:36:53.22 (33305977)|HEAP_ALLOCATE|[33]|Bytes:5
01:36:53.22 (33317901)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:36:53.22 (33327876)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:36:53.22 (33332263)|STATEMENT_EXECUTE|[34]
01:36:53.22 (33333528)|STATEMENT_EXECUTE|[36]
01:36:53.22 (33391306)|HEAP_ALLOCATE|[33]|Bytes:5
01:36:53.22 (33400641)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:36:53.22 (33408894)|VARIABLE_ASSIGNMENT|[33]|header|"X-ConsumerKey"
01:36:53.22 (33412817)|STATEMENT_EXECUTE|[34]
01:36:53.22 (33413802)|STATEMENT_EXECUTE|[36]
01:36:53.22 (33429031)|HEAP_ALLOCATE|[33]|Bytes:5
01:36:53.22 (33436191)|VARIABLE_ASSIGNMENT|[33]|header|null
01:36:53.22 (33440110)|STATEMENT_EXECUTE|[42]
01:36:53.22 (33447732)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:36:53.22 (33453726)|SYSTEM_MODE_EXIT|false
01:36:53.22 (33460176)|METHOD_EXIT|[144]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:36:53.22 (33465469)|VARIABLE_SCOPE_BEGIN|[144]|httpRequestAccessToken|System.HttpRequest|true|false
01:36:53.22 (33498975)|VARIABLE_ASSIGNMENT|[144]|httpRequestAccessToken|"System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]"|0x5bc9a918
01:36:53.22 (33505237)|STATEMENT_EXECUTE|[153]
01:36:53.22 (33509754)|VARIABLE_SCOPE_BEGIN|[153]|httpResponse|System.HttpResponse|true|false
01:36:53.22 (33519730)|VARIABLE_ASSIGNMENT|[153]|httpResponse|null|
01:36:53.22 (33523032)|STATEMENT_EXECUTE|[155]
01:36:53.22 (33524042)|STATEMENT_EXECUTE|[155]
01:36:53.22 (33524923)|STATEMENT_EXECUTE|[157]
01:36:53.22 (33532424)|METHOD_ENTRY|[157]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:36:53.22 (33544472)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:36:53.22 (33574963)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]"|0x5bc9a918
01:36:53.22 (33587012)|SYSTEM_MODE_ENTER|false
01:36:53.22 (33592332)|HEAP_ALLOCATE|[67]|Bytes:5
01:36:53.22 (33596039)|STATEMENT_EXECUTE|[66]
01:36:53.22 (33597418)|STATEMENT_EXECUTE|[67]
01:36:53.22 (33599481)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:36:53.22 (33606570)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:36:53.22 (33609908)|STATEMENT_EXECUTE|[68]
01:36:53.22 (33610824)|STATEMENT_EXECUTE|[68]
01:36:53.22 (33611807)|STATEMENT_EXECUTE|[69]
01:36:53.22 (33627995)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:36:53.22 (33661412)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x2806d0bb
01:36:53.22 (33666774)|STATEMENT_EXECUTE|[70]
01:36:53.22 (33769070)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]
01:36:53.22 (281437177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:490
01:36:53.22 (281579589)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:36:53.22 (281602271)|HEAP_ALLOCATE|[70]|Bytes:273
01:36:53.22 (281684167)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x12b6ad40
01:36:53.22 (281693753)|STATEMENT_EXECUTE|[73]
01:36:53.22 (281701051)|SYSTEM_MODE_EXIT|false
01:36:53.22 (281719579)|METHOD_EXIT|[157]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:36:53.22 (281745689)|VARIABLE_ASSIGNMENT|[157]|httpResponse|"System.HttpResponse[Status=OK, StatusCode=200]"|0x12b6ad40
01:36:53.22 (281751376)|STATEMENT_EXECUTE|[158]
01:36:53.22 (282435166)|VARIABLE_SCOPE_BEGIN|[7]|ConcurErrorHandler.CLIENT_ERROR|String|false|true
01:36:53.22 (282445143)|VARIABLE_SCOPE_BEGIN|[3]|ConcurErrorHandler.CONCUR_ERROR|String|false|true
01:36:53.22 (282452663)|VARIABLE_SCOPE_BEGIN|[54]|ConcurErrorHandler.ERRORSTATUSDETAILS|Map<Integer,ConcurErrorHandler.ConcurStatusDetails>|true|true
01:36:53.22 (282460436)|VARIABLE_SCOPE_BEGIN|[10]|ConcurErrorHandler.INFO_RESPONSE|String|false|true
01:36:53.22 (282466432)|VARIABLE_SCOPE_BEGIN|[8]|ConcurErrorHandler.REDIRECTION|String|false|true
01:36:53.22 (282471835)|VARIABLE_SCOPE_BEGIN|[4]|ConcurErrorHandler.RESPONSENULL|String|false|true
01:36:53.22 (282477044)|VARIABLE_SCOPE_BEGIN|[6]|ConcurErrorHandler.SERVER_ERROR|String|false|true
01:36:53.22 (282482118)|VARIABLE_SCOPE_BEGIN|[9]|ConcurErrorHandler.SUCCESS|String|false|true
01:36:53.22 (282487457)|VARIABLE_SCOPE_BEGIN|[5]|ConcurErrorHandler.UNKNOWN_ERROR|String|false|true
01:36:53.22 (282505999)|HEAP_ALLOCATE|[158]|Bytes:19
01:36:53.22 (282514096)|HEAP_ALLOCATE|[158]|Bytes:11
01:36:53.22 (282517468)|HEAP_ALLOCATE|[158]|Bytes:20
01:36:53.22 (282527043)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.CLIENT_ERROR|"Client request error"
01:36:53.22 (282531659)|HEAP_ALLOCATE|[158]|Bytes:24
01:36:53.22 (282537649)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.CONCUR_ERROR|"Concur_Integration_E (4 more) ..."
01:36:53.22 (282600975)|HEAP_ALLOCATE|[158]|Bytes:22
01:36:53.22 (282613109)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.INFO_RESPONSE|"Informational respon (2 more) ..."
01:36:53.22 (282617244)|HEAP_ALLOCATE|[158]|Bytes:11
01:36:53.22 (282621731)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.REDIRECTION|"Redirection"
01:36:53.22 (282625133)|HEAP_ALLOCATE|[158]|Bytes:13
01:36:53.22 (282629552)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.RESPONSENULL|"Response null"
01:36:53.22 (282633039)|HEAP_ALLOCATE|[158]|Bytes:17
01:36:53.22 (282637415)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.SERVER_ERROR|"Server side error"
01:36:53.22 (282640865)|HEAP_ALLOCATE|[158]|Bytes:7
01:36:53.22 (282645482)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.SUCCESS|"Success"
01:36:53.22 (282648698)|HEAP_ALLOCATE|[158]|Bytes:13
01:36:53.22 (282652936)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.UNKNOWN_ERROR|"Unknown error"
01:36:53.22 (282663981)|METHOD_ENTRY|[1]|01p29000000A139|ConcurErrorHandler.ConcurErrorHandler()
01:36:53.22 (282669032)|STATEMENT_EXECUTE|[1]
01:36:53.22 (282673078)|STATEMENT_EXECUTE|[1]
01:36:53.22 (282674129)|STATEMENT_EXECUTE|[13]
01:36:53.22 (282675583)|STATEMENT_EXECUTE|[54]
01:36:53.22 (282695849)|HEAP_ALLOCATE|[54]|Bytes:4
01:36:53.22 (282728355)|HEAP_ALLOCATE|[55]|Bytes:17
01:36:53.22 (282744043)|HEAP_ALLOCATE|[55]|Bytes:32
01:36:53.22 (282759228)|CONSTRUCTOR_ENTRY|[55]|01p29000000A139|<init>(Integer)
01:36:53.22 (282794966)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (282822647)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x499be3e1
01:36:53.22 (282828771)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:36:53.22 (282836108)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|400
01:36:53.22 (282842054)|STATEMENT_EXECUTE|[13]
01:36:53.22 (282843287)|STATEMENT_EXECUTE|[14]
01:36:53.22 (282844356)|STATEMENT_EXECUTE|[15]
01:36:53.22 (282845198)|STATEMENT_EXECUTE|[16]
01:36:53.22 (282846054)|STATEMENT_EXECUTE|[17]
01:36:53.22 (282847049)|STATEMENT_EXECUTE|[19]
01:36:53.22 (282847976)|STATEMENT_EXECUTE|[20]
01:36:53.22 (282848803)|STATEMENT_EXECUTE|[21]
01:36:53.22 (282864754)|STATEMENT_EXECUTE|[23]
01:36:53.22 (282865877)|STATEMENT_EXECUTE|[24]
01:36:53.22 (282868937)|HEAP_ALLOCATE|[24]|Bytes:4
01:36:53.22 (282877238)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|400|0x499be3e1
01:36:53.22 (282881700)|STATEMENT_EXECUTE|[25]
01:36:53.22 (282895928)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:36:53.22 (282912233)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:36:53.22 (282921618)|VARIABLE_ASSIGNMENT|[103]|statusValue|400
01:36:53.22 (282927995)|STATEMENT_EXECUTE|[103]
01:36:53.22 (282929262)|STATEMENT_EXECUTE|[104]
01:36:53.22 (282984042)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
01:36:53.22 (282990663)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
01:36:53.22 (283003188)|HEAP_ALLOCATE|[104]|Bytes:206
01:36:53.22 (283027822)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
01:36:53.22 (283031572)|STATEMENT_EXECUTE|[1]
01:36:53.22 (283100579)|SYSTEM_METHOD_EXIT|[1]|Math
01:36:53.22 (283118612)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:36:53.22 (283177362)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:36:53.22 (283188582)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:36:53.22 (283200114)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:36:53.22 (283204309)|STATEMENT_EXECUTE|[105]
01:36:53.22 (283246871)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:36:53.22 (283253836)|HEAP_ALLOCATE|[105]|Bytes:4
01:36:53.22 (283259091)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:36:53.22 (283264532)|STATEMENT_EXECUTE|[107]
01:36:53.22 (283268622)|STATEMENT_EXECUTE|[113]
01:36:53.22 (283269830)|STATEMENT_EXECUTE|[114]
01:36:53.22 (283275489)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:36:53.22 (283286913)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x499be3e1
01:36:53.22 (283295921)|CONSTRUCTOR_EXIT|[55]|01p29000000A139|<init>(Integer)
01:36:53.22 (283303664)|HEAP_ALLOCATE|[56]|Bytes:11
01:36:53.22 (283317540)|METHOD_ENTRY|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:36:53.22 (283327871)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283347435)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":400,"statusCodeType":"Client request error"}|0x499be3e1
01:36:53.22 (283352298)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:36:53.22 (283358345)|VARIABLE_ASSIGNMENT|[28]|value|"Bad Request"
01:36:53.22 (283363118)|STATEMENT_EXECUTE|[28]
01:36:53.22 (283364362)|STATEMENT_EXECUTE|[29]
01:36:53.22 (283368598)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Bad Request"|0x499be3e1
01:36:53.22 (283372691)|STATEMENT_EXECUTE|[30]
01:36:53.22 (283376505)|METHOD_EXIT|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:36:53.22 (283383667)|HEAP_ALLOCATE|[58]|Bytes:169
01:36:53.22 (283390643)|METHOD_ENTRY|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:36:53.22 (283400264)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283415664)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Bad Request","statusCode":400,"statusCodeType":"Client request error"}|0x499be3e1
01:36:53.22 (283420721)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:36:53.22 (283427634)|VARIABLE_ASSIGNMENT|[33]|value|"The specified URI is (149 more) ..."
01:36:53.22 (283431854)|STATEMENT_EXECUTE|[33]
01:36:53.22 (283433034)|STATEMENT_EXECUTE|[34]
01:36:53.22 (283437638)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The specified URI is (149 more) ..."|0x499be3e1
01:36:53.22 (283442091)|STATEMENT_EXECUTE|[35]
01:36:53.22 (283445047)|METHOD_EXIT|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:36:53.22 (283476446)|HEAP_ALLOCATE|[54]|Bytes:4
01:36:53.22 (283489457)|HEAP_ALLOCATE|[63]|Bytes:32
01:36:53.22 (283496964)|CONSTRUCTOR_ENTRY|[63]|01p29000000A139|<init>(Integer)
01:36:53.22 (283506949)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283520191)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x583d90cb
01:36:53.22 (283525130)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:36:53.22 (283531579)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|401
01:36:53.22 (283535244)|STATEMENT_EXECUTE|[13]
01:36:53.22 (283536362)|STATEMENT_EXECUTE|[14]
01:36:53.22 (283537329)|STATEMENT_EXECUTE|[15]
01:36:53.22 (283538178)|STATEMENT_EXECUTE|[16]
01:36:53.22 (283539019)|STATEMENT_EXECUTE|[17]
01:36:53.22 (283539887)|STATEMENT_EXECUTE|[19]
01:36:53.22 (283540765)|STATEMENT_EXECUTE|[20]
01:36:53.22 (283541593)|STATEMENT_EXECUTE|[21]
01:36:53.22 (283549879)|STATEMENT_EXECUTE|[23]
01:36:53.22 (283550860)|STATEMENT_EXECUTE|[24]
01:36:53.22 (283552484)|HEAP_ALLOCATE|[24]|Bytes:4
01:36:53.22 (283558306)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|401|0x583d90cb
01:36:53.22 (283562232)|STATEMENT_EXECUTE|[25]
01:36:53.22 (283566536)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:36:53.22 (283571801)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:36:53.22 (283578123)|VARIABLE_ASSIGNMENT|[103]|statusValue|401
01:36:53.22 (283582329)|STATEMENT_EXECUTE|[103]
01:36:53.22 (283583434)|STATEMENT_EXECUTE|[104]
01:36:53.22 (283588793)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:36:53.22 (283606540)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:36:53.22 (283610827)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:36:53.22 (283618718)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:36:53.22 (283622799)|STATEMENT_EXECUTE|[105]
01:36:53.22 (283636597)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:36:53.22 (283642375)|HEAP_ALLOCATE|[105]|Bytes:4
01:36:53.22 (283646107)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:36:53.22 (283650157)|STATEMENT_EXECUTE|[107]
01:36:53.22 (283652375)|STATEMENT_EXECUTE|[113]
01:36:53.22 (283653273)|STATEMENT_EXECUTE|[114]
01:36:53.22 (283656539)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:36:53.22 (283664930)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x583d90cb
01:36:53.22 (283672566)|CONSTRUCTOR_EXIT|[63]|01p29000000A139|<init>(Integer)
01:36:53.22 (283680388)|HEAP_ALLOCATE|[64]|Bytes:12
01:36:53.22 (283687544)|METHOD_ENTRY|[64]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:36:53.22 (283696408)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283711374)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":401,"statusCodeType":"Client request error"}|0x583d90cb
01:36:53.22 (283716939)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:36:53.22 (283723124)|VARIABLE_ASSIGNMENT|[28]|value|"Unauthorized"
01:36:53.22 (283727314)|STATEMENT_EXECUTE|[28]
01:36:53.22 (283728481)|STATEMENT_EXECUTE|[29]
01:36:53.22 (283732025)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Unauthorized"|0x583d90cb
01:36:53.22 (283736160)|STATEMENT_EXECUTE|[30]
01:36:53.22 (283739243)|METHOD_EXIT|[64]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:36:53.22 (283745718)|HEAP_ALLOCATE|[66]|Bytes:57
01:36:53.22 (283751348)|METHOD_ENTRY|[65]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:36:53.22 (283758563)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283771759)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Unauthorized","statusCode":401,"statusCodeType":"Client request error"}|0x583d90cb
01:36:53.22 (283776520)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:36:53.22 (283783639)|VARIABLE_ASSIGNMENT|[33]|value|"The Authorization he (37 more) ..."
01:36:53.22 (283788096)|STATEMENT_EXECUTE|[33]
01:36:53.22 (283789201)|STATEMENT_EXECUTE|[34]
01:36:53.22 (283793013)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The Authorization he (37 more) ..."|0x583d90cb
01:36:53.22 (283797084)|STATEMENT_EXECUTE|[35]
01:36:53.22 (283800049)|METHOD_EXIT|[65]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:36:53.22 (283808697)|HEAP_ALLOCATE|[54]|Bytes:4
01:36:53.22 (283816864)|HEAP_ALLOCATE|[68]|Bytes:32
01:36:53.22 (283823410)|CONSTRUCTOR_ENTRY|[68]|01p29000000A139|<init>(Integer)
01:36:53.22 (283832321)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:36:53.22 (283844036)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x15e20451
01:36:53.22 (283849106)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:36:53.22 (283855141)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|403
01:36:53.22 (283858713)|STATEMENT_EXECUTE|[13]
01:36:53.22 (283859796)|STATEMENT_EXECUTE|[14]
01:36:53.22 (283860731)|STATEMENT_EXECUTE|[15]
01:36:53.22 (283861596)|STATEMENT_EXECUTE|[16]
01:36:53.22 (283862461)|STATEMENT_EXECUTE|[17]
01:36:53.22 (283863359)|STATEMENT_EXECUTE|[19]
01:36:53.22 (283864225)|STATEMENT_EXECUTE|[20]
01:36:53.22 (283865059)|STATEMENT_EXECUTE|[21]
01:36:53.22 (283872292)|STATEMENT_EXECUTE|[23]
01:36:53.22 (283873296)|STATEMENT_EXECUTE|[24]
01:36:53.22 (283874767)|HEAP_ALLOCATE|[24]|Bytes:4
01:36:53.22 (283880014)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|403|0x15e20451
01:36:53.22 (283884341)|STATEMENT_EXECUTE|[25]
01:36:53.22 (283888303)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:36:53.22 (283892542)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:36:53.22 (283898884)|VARIABLE_ASSIGNMENT|[103]|statusValue|403
01:36:53.22 (283902676)|STATEMENT_EXECUTE|[103]
01:36:53.22 (283903702)|STATEMENT_EXECUTE|[104]
01:36:53.22 (283908119)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:36:53.22 (283924077)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:36:53.22 (283928215)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:36:53.22 (283935473)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:36:53.22 (283938993)|STATEMENT_EXECUTE|[105]
01:36:53.22 (283951788)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:36:53.22 (283958186)|HEAP_ALLOCATE|[105]|Bytes:4
01:36:53.22 (283961847)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:36:53.22 (283965758)|STATEMENT_EXECUTE|[107]
01:36:53.22 (283967993)|STATEMENT_EXECUTE|[113]
