40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
09:04:07.0 (676266106)|STATEMENT_EXECUTE|[329]
09:04:07.0 (676271126)|HEAP_ALLOCATE|[330]|Bytes:12
09:04:07.0 (676285363)|STATEMENT_EXECUTE|[330]
09:04:07.0 (676290559)|HEAP_ALLOCATE|[331]|Bytes:12
09:04:07.0 (676304126)|STATEMENT_EXECUTE|[331]
09:04:07.0 (676309580)|HEAP_ALLOCATE|[335]|Bytes:12
09:04:07.0 (676322908)|STATEMENT_EXECUTE|[335]
09:04:07.0 (676327933)|HEAP_ALLOCATE|[336]|Bytes:12
09:04:07.0 (676340142)|STATEMENT_EXECUTE|[336]
09:04:07.0 (676345080)|HEAP_ALLOCATE|[337]|Bytes:12
09:04:07.0 (676359189)|STATEMENT_EXECUTE|[337]
09:04:07.0 (676364039)|HEAP_ALLOCATE|[343]|Bytes:12
09:04:07.0 (676376151)|STATEMENT_EXECUTE|[343]
09:04:07.0 (676381028)|HEAP_ALLOCATE|[349]|Bytes:12
09:04:07.0 (676394000)|STATEMENT_EXECUTE|[349]
09:04:07.0 (676398931)|HEAP_ALLOCATE|[350]|Bytes:12
09:04:07.0 (676410926)|STATEMENT_EXECUTE|[350]
09:04:07.0 (676435050)|STATEMENT_EXECUTE|[351]
09:04:07.0 (676436916)|STATEMENT_EXECUTE|[351]
09:04:07.0 (676450474)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (676488310)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (676496977)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (676547553)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (676556265)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (676607108)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|256.0000|0x3caaed3c
09:04:07.0 (676642597)|STATEMENT_EXECUTE|[352]
09:04:07.0 (676644676)|STATEMENT_EXECUTE|[352]
09:04:07.0 (676678574)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (676711486)|STATEMENT_EXECUTE|[353]
09:04:07.0 (676713372)|STATEMENT_EXECUTE|[353]
09:04:07.0 (676745390)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (676756150)|STATEMENT_EXECUTE|[354]
09:04:07.0 (676791512)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x3caaed3c
09:04:07.0 (676817024)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:07.0 (676837042)|HEAP_ALLOCATE|[318]|Bytes:67
09:04:07.0 (676846975)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:07.0 (676905114)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,StartTerminal,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,TERMINAL 1 - LINDBERGH,]],null,]"|0x5b6735c1
09:04:07.0 (676926198)|STATEMENT_EXECUTE|[319]
09:04:07.0 (676928758)|STATEMENT_EXECUTE|[321]
09:04:07.0 (676977350)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (677027947)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:07.0 (677072586)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (677132589)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x3caaed3c
09:04:07.0 (677154480)|STATEMENT_EXECUTE|[323]
09:04:07.0 (677156948)|STATEMENT_EXECUTE|[324]
09:04:07.0 (677186357)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:07.0 (677238216)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (52 more) ..."|0x7f251fc8
09:04:07.0 (677265155)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:07.0 (677298375)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x7f251fc8
09:04:07.0 (677313048)|STATEMENT_EXECUTE|[325]
09:04:07.0 (677366847)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x3caaed3c
09:04:07.0 (677397415)|HEAP_ALLOCATE|[327]|Bytes:13
09:04:07.0 (677423998)|STATEMENT_EXECUTE|[327]
09:04:07.0 (677434883)|HEAP_ALLOCATE|[328]|Bytes:13
09:04:07.0 (677456872)|STATEMENT_EXECUTE|[328]
09:04:07.0 (677467596)|HEAP_ALLOCATE|[329]|Bytes:13
09:04:07.0 (677490753)|STATEMENT_EXECUTE|[329]
09:04:07.0 (677499983)|HEAP_ALLOCATE|[330]|Bytes:13
09:04:07.0 (677521046)|STATEMENT_EXECUTE|[330]
09:04:07.0 (677530833)|HEAP_ALLOCATE|[331]|Bytes:13
09:04:07.0 (677551744)|STATEMENT_EXECUTE|[331]
09:04:07.0 (677561340)|HEAP_ALLOCATE|[335]|Bytes:13
09:04:07.0 (677583558)|STATEMENT_EXECUTE|[335]
09:04:07.0 (677593343)|HEAP_ALLOCATE|[336]|Bytes:13
09:04:07.0 (677614515)|STATEMENT_EXECUTE|[336]
09:04:07.0 (677624025)|HEAP_ALLOCATE|[337]|Bytes:13
09:04:07.0 (677646501)|STATEMENT_EXECUTE|[337]
09:04:07.0 (677657906)|HEAP_ALLOCATE|[343]|Bytes:13
09:04:07.0 (677675768)|STATEMENT_EXECUTE|[343]
09:04:07.0 (677686216)|HEAP_ALLOCATE|[349]|Bytes:13
09:04:07.0 (677708159)|STATEMENT_EXECUTE|[349]
09:04:07.0 (677717543)|HEAP_ALLOCATE|[350]|Bytes:13
09:04:07.0 (677738467)|STATEMENT_EXECUTE|[350]
09:04:07.0 (677773217)|STATEMENT_EXECUTE|[351]
09:04:07.0 (677778817)|STATEMENT_EXECUTE|[351]
09:04:07.0 (677807481)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (677866070)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (677878090)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (677951211)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (677961009)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (678034723)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|256.0000|0x3caaed3c
09:04:07.0 (678081673)|STATEMENT_EXECUTE|[352]
09:04:07.0 (678087152)|STATEMENT_EXECUTE|[352]
09:04:07.0 (678132500)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (678179020)|STATEMENT_EXECUTE|[353]
09:04:07.0 (678182495)|STATEMENT_EXECUTE|[353]
09:04:07.0 (678229623)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (678245460)|STATEMENT_EXECUTE|[354]
09:04:07.0 (678293136)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x3caaed3c
09:04:07.0 (678325713)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:07.0 (678356735)|HEAP_ALLOCATE|[318]|Bytes:60
09:04:07.0 (678374189)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:07.0 (678443394)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Status,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,HK,]],null,]"|0x2bc7897e
09:04:07.0 (678463822)|STATEMENT_EXECUTE|[319]
09:04:07.0 (678466124)|STATEMENT_EXECUTE|[321]
09:04:07.0 (678520674)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (678850588)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:07.0 (678905024)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (678967610)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x3caaed3c
09:04:07.0 (678990046)|STATEMENT_EXECUTE|[323]
09:04:07.0 (678992717)|STATEMENT_EXECUTE|[324]
09:04:07.0 (679027713)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:07.0 (679088144)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (52 more) ..."|0x7c691dae
09:04:07.0 (679117833)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:07.0 (679147848)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x7c691dae
09:04:07.0 (679162921)|STATEMENT_EXECUTE|[325]
09:04:07.0 (679216751)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x3caaed3c
09:04:07.0 (679247320)|HEAP_ALLOCATE|[327]|Bytes:6
09:04:07.0 (679273283)|STATEMENT_EXECUTE|[327]
09:04:07.0 (679285897)|HEAP_ALLOCATE|[328]|Bytes:6
09:04:07.0 (679307325)|STATEMENT_EXECUTE|[328]
09:04:07.0 (679316745)|HEAP_ALLOCATE|[329]|Bytes:6
09:04:07.0 (679337423)|STATEMENT_EXECUTE|[329]
09:04:07.0 (679346796)|HEAP_ALLOCATE|[330]|Bytes:6
09:04:07.0 (679368042)|STATEMENT_EXECUTE|[330]
09:04:07.0 (679377633)|HEAP_ALLOCATE|[331]|Bytes:6
09:04:07.0 (679399051)|STATEMENT_EXECUTE|[331]
09:04:07.0 (679408422)|HEAP_ALLOCATE|[335]|Bytes:6
09:04:07.0 (679432560)|STATEMENT_EXECUTE|[335]
09:04:07.0 (679435786)|STATEMENT_EXECUTE|[335]
09:04:07.0 (679450223)|HEAP_ALLOCATE|[335]|Bytes:2
09:04:07.0 (679512670)|VARIABLE_ASSIGNMENT|[335]|this.Status__c|"HK"|0x3caaed3c
09:04:07.0 (679538072)|HEAP_ALLOCATE|[336]|Bytes:6
09:04:07.0 (679562423)|STATEMENT_EXECUTE|[336]
09:04:07.0 (679571518)|HEAP_ALLOCATE|[337]|Bytes:6
09:04:07.0 (679593843)|STATEMENT_EXECUTE|[337]
09:04:07.0 (679604599)|HEAP_ALLOCATE|[343]|Bytes:6
09:04:07.0 (679624345)|STATEMENT_EXECUTE|[343]
09:04:07.0 (679635834)|HEAP_ALLOCATE|[349]|Bytes:6
09:04:07.0 (679657012)|STATEMENT_EXECUTE|[349]
09:04:07.0 (679667048)|HEAP_ALLOCATE|[350]|Bytes:6
09:04:07.0 (679687182)|STATEMENT_EXECUTE|[350]
09:04:07.0 (679723945)|STATEMENT_EXECUTE|[351]
09:04:07.0 (679726857)|STATEMENT_EXECUTE|[351]
09:04:07.0 (679752138)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (679821339)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (679831504)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (679913531)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (679925237)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (680000535)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|256.0000|0x3caaed3c
09:04:07.0 (680048072)|STATEMENT_EXECUTE|[352]
09:04:07.0 (680052838)|STATEMENT_EXECUTE|[352]
09:04:07.0 (680098062)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (680143098)|STATEMENT_EXECUTE|[353]
09:04:07.0 (680146461)|STATEMENT_EXECUTE|[353]
09:04:07.0 (680194095)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (680209825)|STATEMENT_EXECUTE|[354]
09:04:07.0 (680255753)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x3caaed3c
09:04:07.0 (680289369)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:07.0 (680319865)|HEAP_ALLOCATE|[318]|Bytes:60
09:04:07.0 (680334902)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:07.0 (680421914)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,Vendor,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,DL,]],null,]"|0x1e42e6df
09:04:07.0 (680441036)|STATEMENT_EXECUTE|[319]
09:04:07.0 (680443597)|STATEMENT_EXECUTE|[321]
09:04:07.0 (680500968)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (680564381)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:07.0 (680618540)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (680682317)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x3caaed3c
09:04:07.0 (680705627)|STATEMENT_EXECUTE|[323]
09:04:07.0 (680710298)|STATEMENT_EXECUTE|[324]
09:04:07.0 (680740304)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:07.0 (680805378)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (52 more) ..."|0x49ce7180
09:04:07.0 (680836975)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:07.0 (680866349)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x49ce7180
09:04:07.0 (680881588)|STATEMENT_EXECUTE|[325]
09:04:07.0 (680938889)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x3caaed3c
09:04:07.0 (680968726)|HEAP_ALLOCATE|[327]|Bytes:6
09:04:07.0 (680997633)|STATEMENT_EXECUTE|[327]
09:04:07.0 (681009531)|HEAP_ALLOCATE|[328]|Bytes:6
09:04:07.0 (681034873)|STATEMENT_EXECUTE|[328]
09:04:07.0 (681043920)|HEAP_ALLOCATE|[329]|Bytes:6
09:04:07.0 (681064723)|STATEMENT_EXECUTE|[329]
09:04:07.0 (681074539)|HEAP_ALLOCATE|[330]|Bytes:6
09:04:07.0 (681096011)|STATEMENT_EXECUTE|[330]
09:04:07.0 (681105336)|HEAP_ALLOCATE|[331]|Bytes:6
09:04:07.0 (681127815)|STATEMENT_EXECUTE|[331]
09:04:07.0 (681137082)|HEAP_ALLOCATE|[335]|Bytes:6
09:04:07.0 (681157760)|STATEMENT_EXECUTE|[335]
09:04:07.0 (681167534)|HEAP_ALLOCATE|[336]|Bytes:6
09:04:07.0 (681189775)|STATEMENT_EXECUTE|[336]
09:04:07.0 (681199183)|HEAP_ALLOCATE|[337]|Bytes:6
09:04:07.0 (681220844)|STATEMENT_EXECUTE|[337]
09:04:07.0 (681229977)|HEAP_ALLOCATE|[343]|Bytes:6
09:04:07.0 (681251333)|STATEMENT_EXECUTE|[343]
09:04:07.0 (681263119)|HEAP_ALLOCATE|[349]|Bytes:6
09:04:07.0 (681282834)|STATEMENT_EXECUTE|[349]
09:04:07.0 (681293900)|HEAP_ALLOCATE|[350]|Bytes:6
09:04:07.0 (681314233)|STATEMENT_EXECUTE|[350]
09:04:07.0 (681348316)|STATEMENT_EXECUTE|[351]
09:04:07.0 (681352992)|STATEMENT_EXECUTE|[351]
09:04:07.0 (681376828)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (681434151)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (681446048)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (681520446)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (681532573)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (681606631)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|256.0000|0x3caaed3c
09:04:07.0 (681655463)|STATEMENT_EXECUTE|[352]
09:04:07.0 (681660078)|STATEMENT_EXECUTE|[352]
09:04:07.0 (681707148)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (681753588)|STATEMENT_EXECUTE|[353]
09:04:07.0 (681756688)|STATEMENT_EXECUTE|[353]
09:04:07.0 (681811085)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (681827973)|STATEMENT_EXECUTE|[354]
09:04:07.0 (681874076)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x3caaed3c
09:04:07.0 (681906476)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:07.0 (681935230)|HEAP_ALLOCATE|[318]|Bytes:64
09:04:07.0 (681952614)|VARIABLE_SCOPE_BEGIN|[318]|AirChildNode|dom.XmlNode|true|false
09:04:07.0 (682019064)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|"XMLNode[ELEMENT,VendorName,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,Delta,]],null,]"|0x5e559dbe
09:04:07.0 (682039140)|STATEMENT_EXECUTE|[319]
09:04:07.0 (682041941)|STATEMENT_EXECUTE|[321]
09:04:07.0 (682093434)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (682148564)|HEAP_ALLOCATE|[321]|Bytes:20
09:04:07.0 (682196930)|HEAP_ALLOCATE|[321]|Bytes:4
09:04:07.0 (682259415)|VARIABLE_ASSIGNMENT|[321]|this.RecordTypeId|"012j00000015GSKAA2"|0x3caaed3c
09:04:07.0 (682281092)|STATEMENT_EXECUTE|[323]
09:04:07.0 (682285964)|STATEMENT_EXECUTE|[324]
09:04:07.0 (682314684)|HEAP_ALLOCATE|[324]|Bytes:4
09:04:07.0 (682369563)|VARIABLE_ASSIGNMENT|[324]|this.Trip_Ref__c|"Trip from Cedar Rapi (52 more) ..."|0x6ae56fb7
09:04:07.0 (682397315)|VARIABLE_SCOPE_BEGIN|[324]|tripRef|Trip__c|true|false
09:04:07.0 (682425010)|VARIABLE_ASSIGNMENT|[324]|tripRef|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x6ae56fb7
09:04:07.0 (682439755)|STATEMENT_EXECUTE|[325]
09:04:07.0 (682494088)|VARIABLE_ASSIGNMENT|[325]|this.Trip__r|{"Trip_Ref__c":"Trip from Cedar Rapi (52 more) ..."}|0x3caaed3c
09:04:07.0 (682525778)|HEAP_ALLOCATE|[327]|Bytes:10
09:04:07.0 (682550321)|STATEMENT_EXECUTE|[327]
09:04:07.0 (682560299)|HEAP_ALLOCATE|[328]|Bytes:10
09:04:07.0 (682583864)|STATEMENT_EXECUTE|[328]
09:04:07.0 (682586302)|STATEMENT_EXECUTE|[328]
09:04:07.0 (682598633)|HEAP_ALLOCATE|[328]|Bytes:5
09:04:07.0 (682659107)|VARIABLE_ASSIGNMENT|[328]|this.Airline__c|"Delta"|0x3caaed3c
09:04:07.0 (682685338)|HEAP_ALLOCATE|[329]|Bytes:10
09:04:07.0 (682708342)|STATEMENT_EXECUTE|[329]
09:04:07.0 (682718316)|HEAP_ALLOCATE|[330]|Bytes:10
09:04:07.0 (682738927)|STATEMENT_EXECUTE|[330]
09:04:07.0 (682747791)|HEAP_ALLOCATE|[331]|Bytes:10
09:04:07.0 (682769256)|STATEMENT_EXECUTE|[331]
09:04:07.0 (682778107)|HEAP_ALLOCATE|[335]|Bytes:10
09:04:07.0 (682805639)|STATEMENT_EXECUTE|[335]
09:04:07.0 (682816915)|HEAP_ALLOCATE|[336]|Bytes:10
09:04:07.0 (682834263)|STATEMENT_EXECUTE|[336]
09:04:07.0 (682844425)|HEAP_ALLOCATE|[337]|Bytes:10
09:04:07.0 (682861838)|STATEMENT_EXECUTE|[337]
09:04:07.0 (682871531)|HEAP_ALLOCATE|[343]|Bytes:10
09:04:07.0 (682891976)|STATEMENT_EXECUTE|[343]
09:04:07.0 (682900995)|HEAP_ALLOCATE|[349]|Bytes:10
09:04:07.0 (682920353)|STATEMENT_EXECUTE|[349]
09:04:07.0 (682928341)|HEAP_ALLOCATE|[350]|Bytes:10
09:04:07.0 (682947125)|STATEMENT_EXECUTE|[350]
09:04:07.0 (682977699)|STATEMENT_EXECUTE|[351]
09:04:07.0 (683005474)|STATEMENT_EXECUTE|[351]
09:04:07.0 (683036290)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (683096063)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (683107769)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (683180010)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (683192806)|HEAP_ALLOCATE|[351]|Bytes:28
09:04:07.0 (683266446)|VARIABLE_ASSIGNMENT|[351]|this.Total_Amount_Charged__c|256.0000|0x3caaed3c
09:04:07.0 (683317625)|STATEMENT_EXECUTE|[352]
09:04:07.0 (683320783)|STATEMENT_EXECUTE|[352]
09:04:07.0 (683365749)|VARIABLE_ASSIGNMENT|[352]|this.Total_Amount_Charged_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (683411235)|STATEMENT_EXECUTE|[353]
09:04:07.0 (683415722)|STATEMENT_EXECUTE|[353]
09:04:07.0 (683460434)|VARIABLE_ASSIGNMENT|[353]|this.Rate_Currency__c|"USD"|0x3caaed3c
09:04:07.0 (683474990)|STATEMENT_EXECUTE|[354]
09:04:07.0 (683520731)|VARIABLE_ASSIGNMENT|[354]|this.Pickup_Location_Type__c|"Airport"|0x3caaed3c
09:04:07.0 (683550722)|HEAP_ALLOCATE|[318]|Bytes:5
09:04:07.0 (683576146)|VARIABLE_ASSIGNMENT|[318]|AirChildNode|null|
09:04:07.0 (683591265)|STATEMENT_EXECUTE|[357]
09:04:07.0 (683612032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:04:07.0 (683642221)|HEAP_ALLOCATE|[306]|Bytes:5
09:04:07.0 (683665372)|VARIABLE_ASSIGNMENT|[306]|segmentsChildNode|null|
09:04:07.0 (683689536)|HEAP_ALLOCATE|[252]|Bytes:5
09:04:07.0 (683711762)|VARIABLE_ASSIGNMENT|[252]|bookingChildNode|null|
09:04:07.0 (683735493)|HEAP_ALLOCATE|[244]|Bytes:5
09:04:07.0 (683755661)|VARIABLE_ASSIGNMENT|[244]|bookingsChildNode|null|
09:04:07.0 (683779909)|HEAP_ALLOCATE|[224]|Bytes:5
09:04:07.0 (683810826)|HEAP_ALLOCATE|[224]|Bytes:70
09:04:07.0 (683828186)|VARIABLE_SCOPE_BEGIN|[224]|itineraryChildNode|dom.XmlNode|true|false
09:04:07.0 (683974185)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|"XMLNode[ELEMENT,CustomAttributes,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n    ,], XMLNode[ELEMENT,CustomAttribute,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,ExternalId,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,309667,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DataType,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,String,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Name,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,CustomTripField2,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayTitle,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,What Department are you traveling for?,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,Data,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,200  Admissions Center,]],null,], XMLNode[TEXT,null,null,null,null,null,\n      ,], XMLNode[ELEMENT,DisplayOnItinerary,http://www.concursolutions.com/api/travel/trip/2010/06,null,null,[XMLNode[TEXT,null,null,null,null,null,false,]],null,], XMLNode[TEXT,null,null,null,null,null,\n    ,]],null,], XMLNode[TEXT,null,null,null,null,null,\n  ,]],null,]"|0x6318182a
09:04:07.0 (684029052)|STATEMENT_EXECUTE|[225]
09:04:07.0 (684049227)|HEAP_ALLOCATE|[227]|Bytes:16
09:04:07.0 (684083055)|STATEMENT_EXECUTE|[227]
09:04:07.0 (684094933)|STATEMENT_EXECUTE|[236]
09:04:07.0 (684097145)|STATEMENT_EXECUTE|[238]
09:04:07.0 (684129760)|STATEMENT_EXECUTE|[239]
09:04:07.0 (684191068)|HEAP_ALLOCATE|[242]|Bytes:16
09:04:07.0 (684221965)|STATEMENT_EXECUTE|[242]
09:04:07.0 (684238217)|HEAP_ALLOCATE|[224]|Bytes:5
09:04:07.0 (684260792)|VARIABLE_ASSIGNMENT|[224]|itineraryChildNode|null|
09:04:07.0 (684271906)|STATEMENT_EXECUTE|[368]
09:04:07.0 (684408526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:04:07.0 (684442721)|METHOD_EXIT|[156]|01p0a000004sKkp|CCPullReservationConcurBatchService.parseTripDetailsResponse(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>, System.HttpResponse)
09:04:07.0 (684459066)|STATEMENT_EXECUTE|[165]
09:04:07.0 (684466280)|HEAP_ALLOCATE|[165]|Bytes:5
09:04:07.0 (684480603)|VARIABLE_ASSIGNMENT|[165]|isSuccess|true
09:04:07.0 (684491676)|STATEMENT_EXECUTE|[185]
09:04:07.0 (684506750)|METHOD_EXIT|[48]|01p0a000004sKkp|CCPullReservationConcurBatchService.getReservationsFromTrip(Trip__c, String, Map<String,Trip__c>, Map<String,List<Reservation__c>>, Map<String,String>, List<Apex_Debug_log__c>)
09:04:07.0 (684525025)|HEAP_ALLOCATE|[48]|Bytes:5
09:04:07.0 (684535498)|VARIABLE_ASSIGNMENT|[48]|isSuccess|true
09:04:07.0 (684547793)|STATEMENT_EXECUTE|[56]
09:04:07.0 (684568720)|HEAP_ALLOCATE|[43]|Bytes:5
09:04:07.0 (684592971)|HEAP_ALLOCATE|[43]|Bytes:36
09:04:07.0 (684610925)|VARIABLE_SCOPE_BEGIN|[43]|newTrip|Trip__c|true|false
09:04:07.0 (684689981)|VARIABLE_ASSIGNMENT|[43]|newTrip|{"Booking_Source__c":"Sabre","Trip_Ref__c":"Trip from Cedar Rapi (51 more) ...","Modified_Date_Time__ (1 more) ...":"2018-02-01T14:20:00.000Z","End_Date__c":"2018-02-02T19:06:00","Start_Date__c":"2018-02-02T13:55:00","Trip_ID__c":"gWupfQynFhx5ibubJJxV (16 more) ...","Trip_Name__c":"Trip from Cedar Rapi (38 more) ...","ID__c":"https://www.concurso (69 more) ..."}|0x2b2ae957
09:04:07.0 (684712848)|STATEMENT_EXECUTE|[43]
