40.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
01:31:30.32 (48806160)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJECT_ID_PARAM|"Id"
01:31:30.32 (48809484)|HEAP_ALLOCATE|[17]|Bytes:7
01:31:30.32 (48814530)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_CONTACT|"Contact"
01:31:30.32 (48817820)|HEAP_ALLOCATE|[17]|Bytes:4
01:31:30.32 (48822378)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.OBJ_LEAD|"Lead"
01:31:30.32 (48825312)|HEAP_ALLOCATE|[17]|Bytes:2
01:31:30.32 (48829764)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.PAGEID_PARAM|"id"
01:31:30.32 (48832782)|HEAP_ALLOCATE|[17]|Bytes:13
01:31:30.32 (48837554)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMANTOKEN|"Postman-Token"
01:31:30.32 (48840506)|HEAP_ALLOCATE|[17]|Bytes:4
01:31:30.32 (48845249)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.POSTMETHOD|"POST"
01:31:30.32 (48848036)|HEAP_ALLOCATE|[17]|Bytes:8
01:31:30.32 (48852851)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.REMINDER|"Reminder"
01:31:30.32 (48856751)|HEAP_ALLOCATE|[17]|Bytes:7
01:31:30.32 (48862318)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSECREATED|"Created"
01:31:30.32 (48865531)|HEAP_ALLOCATE|[17]|Bytes:2
01:31:30.32 (48870845)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSEOK|"OK"
01:31:30.32 (48874005)|HEAP_ALLOCATE|[17]|Bytes:4
01:31:30.32 (48879651)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SENDCARD|"send"
01:31:30.32 (48882580)|HEAP_ALLOCATE|[17]|Bytes:60
01:31:30.32 (48888584)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.SET_CART_ERROR|"There's some problem (40 more) ..."
01:31:30.32 (48892611)|HEAP_ALLOCATE|[17]|Bytes:1
01:31:30.32 (48898183)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.STRINGWITHSPACE|" "
01:31:30.32 (48901527)|HEAP_ALLOCATE|[17]|Bytes:5
01:31:30.32 (48906913)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.TOKEN|"Token"
01:31:30.32 (48914226)|METHOD_ENTRY|[9]|01p0a000004sKkv|ConstantUtility.ConstantUtility()
01:31:30.32 (48918434)|STATEMENT_EXECUTE|[9]
01:31:30.32 (48921026)|STATEMENT_EXECUTE|[9]
01:31:30.32 (48928323)|HEAP_ALLOCATE|[17]|Bytes:5
01:31:30.32 (48932238)|STATEMENT_EXECUTE|[17]
01:31:30.32 (48936391)|HEAP_ALLOCATE|[17]|Bytes:4
01:31:30.32 (48945165)|VARIABLE_ASSIGNMENT|[17]|ConstantUtility.RESPONSE200|200
01:31:30.32 (48948790)|STATEMENT_EXECUTE|[18]
01:31:30.32 (48950336)|HEAP_ALLOCATE|[18]|Bytes:4
01:31:30.32 (48956204)|VARIABLE_ASSIGNMENT|[18]|ConstantUtility.RESPONSE201|201
01:31:30.32 (48958882)|STATEMENT_EXECUTE|[19]
01:31:30.32 (48960341)|HEAP_ALLOCATE|[19]|Bytes:4
01:31:30.32 (48965213)|VARIABLE_ASSIGNMENT|[19]|ConstantUtility.RESPONSE500|500
01:31:30.32 (48968417)|STATEMENT_EXECUTE|[40]
01:31:30.32 (48971046)|HEAP_ALLOCATE|[40]|Bytes:4
01:31:30.32 (48977099)|VARIABLE_ASSIGNMENT|[40]|ConstantUtility.SET_TIMEOUT|120000
01:31:30.32 (48985690)|METHOD_EXIT|[9]|ConstantUtility
01:31:30.32 (49071753)|STATEMENT_EXECUTE|[19]
01:31:30.32 (49073926)|STATEMENT_EXECUTE|[20]
01:31:30.32 (49076665)|HEAP_ALLOCATE|[20]|Bytes:1
01:31:30.32 (49084817)|HEAP_ALLOCATE|[20]|Bytes:61
01:31:30.32 (49093179)|VARIABLE_ASSIGNMENT|[20]|endpoint|"https://www.concurso (41 more) ..."
01:31:30.32 (49108160)|HEAP_ALLOCATE|[21]|Bytes:4
01:31:30.32 (49159846)|HEAP_ALLOCATE|[21]|Bytes:4
01:31:30.32 (49174400)|HEAP_ALLOCATE|[21]|Bytes:0
01:31:30.32 (49215289)|HEAP_ALLOCATE|[21]|Bytes:5
01:31:30.32 (49225728)|VARIABLE_ASSIGNMENT|[21]|name|null
01:31:30.32 (49230379)|STATEMENT_EXECUTE|[21]
01:31:30.32 (49231827)|STATEMENT_EXECUTE|[25]
01:31:30.32 (49233846)|HEAP_ALLOCATE|[25]|Bytes:1
01:31:30.32 (49266042)|HEAP_ALLOCATE|[25]|Bytes:61
01:31:30.32 (49279049)|VARIABLE_ASSIGNMENT|[25]|endpoint|"https://www.concurso (41 more) ..."
01:31:30.32 (49283782)|STATEMENT_EXECUTE|[26]
01:31:30.32 (49364363)|STATEMENT_EXECUTE|[28]
01:31:30.32 (49366562)|STATEMENT_EXECUTE|[32]
01:31:30.32 (49373923)|HEAP_ALLOCATE|[33]|Bytes:4
01:31:30.32 (49400575)|HEAP_ALLOCATE|[33]|Bytes:38
01:31:30.32 (49411996)|HEAP_ALLOCATE|[33]|Bytes:8
01:31:30.32 (49426008)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (49437125)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:31:30.32 (49446108)|VARIABLE_ASSIGNMENT|[33]|header|"Authorization"
01:31:30.32 (49450263)|STATEMENT_EXECUTE|[34]
01:31:30.32 (49451542)|STATEMENT_EXECUTE|[36]
01:31:30.32 (49498236)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (49507578)|VARIABLE_SCOPE_BEGIN|[33]|header|String|false|false
01:31:30.32 (49514931)|VARIABLE_ASSIGNMENT|[33]|header|"X-ConsumerKey"
01:31:30.32 (49518366)|STATEMENT_EXECUTE|[34]
01:31:30.32 (49519356)|STATEMENT_EXECUTE|[36]
01:31:30.32 (49534962)|HEAP_ALLOCATE|[33]|Bytes:5
01:31:30.32 (49541916)|VARIABLE_ASSIGNMENT|[33]|header|null
01:31:30.32 (49545960)|STATEMENT_EXECUTE|[42]
01:31:30.32 (49554345)|METHOD_EXIT|[57]|01p0a000004sKkw|RestUtility.createHttpRequest(String, RestUtility.HttpMethod, Map<String,String>, Map<String,String>, String)
01:31:30.32 (49560173)|SYSTEM_MODE_EXIT|false
01:31:30.32 (49566872)|METHOD_EXIT|[144]|01p0a000004sKkw|RestUtility.createGetRequest(String, Map<String,String>, Map<String,String>)
01:31:30.32 (49572326)|VARIABLE_SCOPE_BEGIN|[144]|httpRequestAccessToken|System.HttpRequest|true|false
01:31:30.32 (49609140)|VARIABLE_ASSIGNMENT|[144]|httpRequestAccessToken|"System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]"|0x79fe4a42
01:31:30.32 (49615137)|STATEMENT_EXECUTE|[153]
01:31:30.32 (49619563)|VARIABLE_SCOPE_BEGIN|[153]|httpResponse|System.HttpResponse|true|false
01:31:30.32 (49628441)|VARIABLE_ASSIGNMENT|[153]|httpResponse|null|
01:31:30.32 (49631891)|STATEMENT_EXECUTE|[155]
01:31:30.32 (49632766)|STATEMENT_EXECUTE|[155]
01:31:30.32 (49633602)|STATEMENT_EXECUTE|[157]
01:31:30.32 (49641397)|METHOD_ENTRY|[157]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:31:30.32 (49653817)|VARIABLE_SCOPE_BEGIN|[66]|request|System.HttpRequest|true|false
01:31:30.32 (49682252)|VARIABLE_ASSIGNMENT|[66]|request|"System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]"|0x79fe4a42
01:31:30.32 (49693575)|SYSTEM_MODE_ENTER|false
01:31:30.32 (49698253)|HEAP_ALLOCATE|[67]|Bytes:5
01:31:30.32 (49702079)|STATEMENT_EXECUTE|[66]
01:31:30.32 (49703104)|STATEMENT_EXECUTE|[67]
01:31:30.32 (49705211)|VARIABLE_SCOPE_BEGIN|[67]|response|System.HttpResponse|true|false
01:31:30.32 (49712408)|VARIABLE_ASSIGNMENT|[67]|response|null|
01:31:30.32 (49715612)|STATEMENT_EXECUTE|[68]
01:31:30.32 (49716518)|STATEMENT_EXECUTE|[68]
01:31:30.32 (49717364)|STATEMENT_EXECUTE|[69]
01:31:30.32 (49727293)|VARIABLE_SCOPE_BEGIN|[69]|http|System.Http|true|false
01:31:30.32 (49756283)|VARIABLE_ASSIGNMENT|[69]|http|"System.Http[]"|0x418c077d
01:31:30.32 (49762199)|STATEMENT_EXECUTE|[70]
01:31:30.32 (49811107)|CALLOUT_REQUEST|[70]|System.HttpRequest[Endpoint=https://www.concursolutions.com/net2/oauth2/accesstoken.ashx?, Method=GET]
01:31:30.32 (260504335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:490
01:31:30.32 (260658093)|CALLOUT_RESPONSE|[70]|System.HttpResponse[Status=OK, StatusCode=200]
01:31:30.32 (260688731)|HEAP_ALLOCATE|[70]|Bytes:273
01:31:30.32 (260799539)|VARIABLE_ASSIGNMENT|[70]|response|"System.HttpResponse[Status=OK, StatusCode=200]"|0x542130f1
01:31:30.32 (260813487)|STATEMENT_EXECUTE|[73]
01:31:30.32 (260823806)|SYSTEM_MODE_EXIT|false
01:31:30.32 (260847999)|METHOD_EXIT|[157]|01p0a000004sKkw|RestUtility.getResponse(System.HttpRequest)
01:31:30.32 (260889478)|VARIABLE_ASSIGNMENT|[157]|httpResponse|"System.HttpResponse[Status=OK, StatusCode=200]"|0x542130f1
01:31:30.32 (260897770)|STATEMENT_EXECUTE|[158]
01:31:30.32 (261879346)|VARIABLE_SCOPE_BEGIN|[7]|ConcurErrorHandler.CLIENT_ERROR|String|false|true
01:31:30.32 (261895098)|VARIABLE_SCOPE_BEGIN|[3]|ConcurErrorHandler.CONCUR_ERROR|String|false|true
01:31:30.32 (261906381)|VARIABLE_SCOPE_BEGIN|[54]|ConcurErrorHandler.ERRORSTATUSDETAILS|Map<Integer,ConcurErrorHandler.ConcurStatusDetails>|true|true
01:31:30.32 (261916136)|VARIABLE_SCOPE_BEGIN|[10]|ConcurErrorHandler.INFO_RESPONSE|String|false|true
01:31:30.32 (261926094)|VARIABLE_SCOPE_BEGIN|[8]|ConcurErrorHandler.REDIRECTION|String|false|true
01:31:30.32 (261935815)|VARIABLE_SCOPE_BEGIN|[4]|ConcurErrorHandler.RESPONSENULL|String|false|true
01:31:30.32 (261946633)|VARIABLE_SCOPE_BEGIN|[6]|ConcurErrorHandler.SERVER_ERROR|String|false|true
01:31:30.32 (261955922)|VARIABLE_SCOPE_BEGIN|[9]|ConcurErrorHandler.SUCCESS|String|false|true
01:31:30.32 (261964894)|VARIABLE_SCOPE_BEGIN|[5]|ConcurErrorHandler.UNKNOWN_ERROR|String|false|true
01:31:30.32 (261990285)|HEAP_ALLOCATE|[158]|Bytes:19
01:31:30.32 (262002096)|HEAP_ALLOCATE|[158]|Bytes:11
01:31:30.32 (262008275)|HEAP_ALLOCATE|[158]|Bytes:20
01:31:30.32 (262027585)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.CLIENT_ERROR|"Client request error"
01:31:30.32 (262034537)|HEAP_ALLOCATE|[158]|Bytes:24
01:31:30.32 (262047225)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.CONCUR_ERROR|"Concur_Integration_E (4 more) ..."
01:31:30.32 (262149063)|HEAP_ALLOCATE|[158]|Bytes:22
01:31:30.32 (262170239)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.INFO_RESPONSE|"Informational respon (2 more) ..."
01:31:30.32 (262177336)|HEAP_ALLOCATE|[158]|Bytes:11
01:31:30.32 (262186404)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.REDIRECTION|"Redirection"
01:31:30.32 (262192353)|HEAP_ALLOCATE|[158]|Bytes:13
01:31:30.32 (262200489)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.RESPONSENULL|"Response null"
01:31:30.32 (262206449)|HEAP_ALLOCATE|[158]|Bytes:17
01:31:30.32 (262215478)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.SERVER_ERROR|"Server side error"
01:31:30.32 (262221798)|HEAP_ALLOCATE|[158]|Bytes:7
01:31:30.32 (262229965)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.SUCCESS|"Success"
01:31:30.32 (262236799)|HEAP_ALLOCATE|[158]|Bytes:13
01:31:30.32 (262245146)|VARIABLE_ASSIGNMENT|[158]|ConcurErrorHandler.UNKNOWN_ERROR|"Unknown error"
01:31:30.32 (262266392)|METHOD_ENTRY|[1]|01p29000000A139|ConcurErrorHandler.ConcurErrorHandler()
01:31:30.32 (262274507)|STATEMENT_EXECUTE|[1]
01:31:30.32 (262278953)|STATEMENT_EXECUTE|[1]
01:31:30.32 (262280876)|STATEMENT_EXECUTE|[13]
01:31:30.32 (262282973)|STATEMENT_EXECUTE|[54]
01:31:30.32 (262309918)|HEAP_ALLOCATE|[54]|Bytes:4
01:31:30.32 (262359499)|HEAP_ALLOCATE|[55]|Bytes:17
01:31:30.32 (262385095)|HEAP_ALLOCATE|[55]|Bytes:32
01:31:30.32 (262410125)|CONSTRUCTOR_ENTRY|[55]|01p29000000A139|<init>(Integer)
01:31:30.32 (262448333)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (262493016)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x4c7cbf63
01:31:30.32 (262502473)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:31:30.32 (262515088)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|400
01:31:30.32 (262523750)|STATEMENT_EXECUTE|[13]
01:31:30.32 (262525749)|STATEMENT_EXECUTE|[14]
01:31:30.32 (262527282)|STATEMENT_EXECUTE|[15]
01:31:30.32 (262528777)|STATEMENT_EXECUTE|[16]
01:31:30.32 (262530197)|STATEMENT_EXECUTE|[17]
01:31:30.32 (262531711)|STATEMENT_EXECUTE|[19]
01:31:30.32 (262533115)|STATEMENT_EXECUTE|[20]
01:31:30.32 (262534473)|STATEMENT_EXECUTE|[21]
01:31:30.32 (262557431)|STATEMENT_EXECUTE|[23]
01:31:30.32 (262559290)|STATEMENT_EXECUTE|[24]
01:31:30.32 (262565225)|HEAP_ALLOCATE|[24]|Bytes:4
01:31:30.32 (262582238)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|400|0x4c7cbf63
01:31:30.32 (262589224)|STATEMENT_EXECUTE|[25]
01:31:30.32 (262604877)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (262628822)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:31:30.32 (262640360)|VARIABLE_ASSIGNMENT|[103]|statusValue|400
01:31:30.32 (262648735)|STATEMENT_EXECUTE|[103]
01:31:30.32 (262650582)|STATEMENT_EXECUTE|[104]
01:31:30.32 (262708236)|VARIABLE_SCOPE_BEGIN|[2]|Math.E|Double|false|true
01:31:30.32 (262719762)|VARIABLE_SCOPE_BEGIN|[3]|Math.PI|Double|false|true
01:31:30.32 (262738228)|HEAP_ALLOCATE|[104]|Bytes:206
01:31:30.32 (262771699)|SYSTEM_METHOD_ENTRY|[1]|Math.Math()
01:31:30.32 (262779894)|STATEMENT_EXECUTE|[1]
01:31:30.32 (262856432)|SYSTEM_METHOD_EXIT|[1]|Math
01:31:30.32 (262874230)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:31:30.32 (262957525)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:31:30.32 (262966244)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:31:30.32 (262980338)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:31:30.32 (262986892)|STATEMENT_EXECUTE|[105]
01:31:30.32 (263050844)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:31:30.32 (263065727)|HEAP_ALLOCATE|[105]|Bytes:4
01:31:30.32 (263074350)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:31:30.32 (263083079)|STATEMENT_EXECUTE|[107]
01:31:30.32 (263088978)|STATEMENT_EXECUTE|[113]
01:31:30.32 (263090474)|STATEMENT_EXECUTE|[114]
01:31:30.32 (263099345)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (263114815)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x4c7cbf63
01:31:30.32 (263133917)|CONSTRUCTOR_EXIT|[55]|01p29000000A139|<init>(Integer)
01:31:30.32 (263143357)|HEAP_ALLOCATE|[56]|Bytes:11
01:31:30.32 (263160559)|METHOD_ENTRY|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (263180982)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (263212448)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":400,"statusCodeType":"Client request error"}|0x4c7cbf63
01:31:30.32 (263220988)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:31:30.32 (263230927)|VARIABLE_ASSIGNMENT|[28]|value|"Bad Request"
01:31:30.32 (263238238)|STATEMENT_EXECUTE|[28]
01:31:30.32 (263239961)|STATEMENT_EXECUTE|[29]
01:31:30.32 (263247298)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Bad Request"|0x4c7cbf63
01:31:30.32 (263253991)|STATEMENT_EXECUTE|[30]
01:31:30.32 (263259859)|METHOD_EXIT|[56]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (263269290)|HEAP_ALLOCATE|[58]|Bytes:169
01:31:30.32 (263281275)|METHOD_ENTRY|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:31:30.32 (263295244)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (263322460)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Bad Request","statusCode":400,"statusCodeType":"Client request error"}|0x4c7cbf63
01:31:30.32 (263330298)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:31:30.32 (263342237)|VARIABLE_ASSIGNMENT|[33]|value|"The specified URI is (149 more) ..."
01:31:30.32 (263349533)|STATEMENT_EXECUTE|[33]
01:31:30.32 (263351233)|STATEMENT_EXECUTE|[34]
01:31:30.32 (263359228)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The specified URI is (149 more) ..."|0x4c7cbf63
01:31:30.32 (263366561)|STATEMENT_EXECUTE|[35]
01:31:30.32 (263371730)|METHOD_EXIT|[57]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:31:30.32 (263417978)|HEAP_ALLOCATE|[54]|Bytes:4
01:31:30.32 (263441645)|HEAP_ALLOCATE|[63]|Bytes:32
01:31:30.32 (263453993)|CONSTRUCTOR_ENTRY|[63]|01p29000000A139|<init>(Integer)
01:31:30.32 (263469974)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (263491718)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x8572e41
01:31:30.32 (263499435)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:31:30.32 (263509362)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|401
01:31:30.32 (263515449)|STATEMENT_EXECUTE|[13]
01:31:30.32 (263516937)|STATEMENT_EXECUTE|[14]
01:31:30.32 (263518285)|STATEMENT_EXECUTE|[15]
01:31:30.32 (263519577)|STATEMENT_EXECUTE|[16]
01:31:30.32 (263521061)|STATEMENT_EXECUTE|[17]
01:31:30.32 (263522625)|STATEMENT_EXECUTE|[19]
01:31:30.32 (263524015)|STATEMENT_EXECUTE|[20]
01:31:30.32 (263525357)|STATEMENT_EXECUTE|[21]
01:31:30.32 (263538372)|STATEMENT_EXECUTE|[23]
01:31:30.32 (263540289)|STATEMENT_EXECUTE|[24]
01:31:30.32 (263543290)|HEAP_ALLOCATE|[24]|Bytes:4
01:31:30.32 (263552850)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|401|0x8572e41
01:31:30.32 (263559615)|STATEMENT_EXECUTE|[25]
01:31:30.32 (263565581)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (263573747)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:31:30.32 (263586294)|VARIABLE_ASSIGNMENT|[103]|statusValue|401
01:31:30.32 (263592976)|STATEMENT_EXECUTE|[103]
01:31:30.32 (263594782)|STATEMENT_EXECUTE|[104]
01:31:30.32 (263603725)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:31:30.32 (263632586)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:31:30.32 (263640191)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:31:30.32 (263652456)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:31:30.32 (263658108)|STATEMENT_EXECUTE|[105]
01:31:30.32 (263681684)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:31:30.32 (263691106)|HEAP_ALLOCATE|[105]|Bytes:4
01:31:30.32 (263698266)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:31:30.32 (263705245)|STATEMENT_EXECUTE|[107]
01:31:30.32 (263708542)|STATEMENT_EXECUTE|[113]
01:31:30.32 (263709952)|STATEMENT_EXECUTE|[114]
01:31:30.32 (263715545)|METHOD_EXIT|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (263731610)|VARIABLE_ASSIGNMENT|[25]|this.statusCodeType|"Client request error"|0x8572e41
01:31:30.32 (263743793)|CONSTRUCTOR_EXIT|[63]|01p29000000A139|<init>(Integer)
01:31:30.32 (263752730)|HEAP_ALLOCATE|[64]|Bytes:12
01:31:30.32 (263763332)|METHOD_ENTRY|[64]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (263778478)|VARIABLE_SCOPE_BEGIN|[28]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (263802263)|VARIABLE_ASSIGNMENT|[28]|this|{"statusCode":401,"statusCodeType":"Client request error"}|0x8572e41
01:31:30.32 (263810562)|VARIABLE_SCOPE_BEGIN|[28]|value|String|false|false
01:31:30.32 (263821241)|VARIABLE_ASSIGNMENT|[28]|value|"Unauthorized"
01:31:30.32 (263828333)|STATEMENT_EXECUTE|[28]
01:31:30.32 (263829816)|STATEMENT_EXECUTE|[29]
01:31:30.32 (263836329)|VARIABLE_ASSIGNMENT|[29]|this.cause|"Unauthorized"|0x8572e41
01:31:30.32 (263843418)|STATEMENT_EXECUTE|[30]
01:31:30.32 (263848599)|METHOD_EXIT|[64]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setCause(String)
01:31:30.32 (263859322)|HEAP_ALLOCATE|[66]|Bytes:57
01:31:30.32 (263869766)|METHOD_ENTRY|[65]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:31:30.32 (263883553)|VARIABLE_SCOPE_BEGIN|[33]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (263906615)|VARIABLE_ASSIGNMENT|[33]|this|{"cause":"Unauthorized","statusCode":401,"statusCodeType":"Client request error"}|0x8572e41
01:31:30.32 (263915129)|VARIABLE_SCOPE_BEGIN|[33]|value|String|false|false
01:31:30.32 (263927460)|VARIABLE_ASSIGNMENT|[33]|value|"The Authorization he (37 more) ..."
01:31:30.32 (263933868)|STATEMENT_EXECUTE|[33]
01:31:30.32 (263935294)|STATEMENT_EXECUTE|[34]
01:31:30.32 (263943108)|VARIABLE_ASSIGNMENT|[34]|this.technicalReason|"The Authorization he (37 more) ..."|0x8572e41
01:31:30.32 (263949999)|STATEMENT_EXECUTE|[35]
01:31:30.32 (263955535)|METHOD_EXIT|[65]|01p29000000A139|ConcurErrorHandler.ConcurStatusDetails.setTechnicalReason(String)
01:31:30.32 (263970237)|HEAP_ALLOCATE|[54]|Bytes:4
01:31:30.32 (263984497)|HEAP_ALLOCATE|[68]|Bytes:32
01:31:30.32 (263998954)|CONSTRUCTOR_ENTRY|[68]|01p29000000A139|<init>(Integer)
01:31:30.32 (264014600)|VARIABLE_SCOPE_BEGIN|[23]|this|ConcurErrorHandler.ConcurStatusDetails|true|false
01:31:30.32 (264036163)|VARIABLE_ASSIGNMENT|[23]|this|{}|0x1af2c64e
01:31:30.32 (264043975)|VARIABLE_SCOPE_BEGIN|[23]|statusCodeValue|Integer|false|false
01:31:30.32 (264054220)|VARIABLE_ASSIGNMENT|[23]|statusCodeValue|403
01:31:30.32 (264060344)|STATEMENT_EXECUTE|[13]
01:31:30.32 (264061933)|STATEMENT_EXECUTE|[14]
01:31:30.32 (264063257)|STATEMENT_EXECUTE|[15]
01:31:30.32 (264064605)|STATEMENT_EXECUTE|[16]
01:31:30.32 (264065869)|STATEMENT_EXECUTE|[17]
01:31:30.32 (264067093)|STATEMENT_EXECUTE|[19]
01:31:30.32 (264068333)|STATEMENT_EXECUTE|[20]
01:31:30.32 (264069661)|STATEMENT_EXECUTE|[21]
01:31:30.32 (264082394)|STATEMENT_EXECUTE|[23]
01:31:30.32 (264084133)|STATEMENT_EXECUTE|[24]
01:31:30.32 (264086781)|HEAP_ALLOCATE|[24]|Bytes:4
01:31:30.32 (264096915)|VARIABLE_ASSIGNMENT|[24]|this.statusCode|403|0x1af2c64e
01:31:30.32 (264104074)|STATEMENT_EXECUTE|[25]
01:31:30.32 (264110292)|METHOD_ENTRY|[25]|01p29000000A139|ConcurErrorHandler.getStatusType(Integer)
01:31:30.32 (264118016)|VARIABLE_SCOPE_BEGIN|[103]|statusValue|Integer|false|false
01:31:30.32 (264131980)|VARIABLE_ASSIGNMENT|[103]|statusValue|403
01:31:30.32 (264138939)|STATEMENT_EXECUTE|[103]
01:31:30.32 (264140619)|STATEMENT_EXECUTE|[104]
01:31:30.32 (264148976)|METHOD_ENTRY|[104]||System.Math.floor(Double)
01:31:30.32 (264178121)|METHOD_EXIT|[104]||System.Math.floor(Double)
01:31:30.32 (264185159)|VARIABLE_SCOPE_BEGIN|[104]|statusTypeDouble|Double|false|false
01:31:30.32 (264197406)|VARIABLE_ASSIGNMENT|[104]|statusTypeDouble|4.0
01:31:30.32 (264203848)|STATEMENT_EXECUTE|[105]
01:31:30.32 (264229629)|VARIABLE_SCOPE_BEGIN|[105]|statusCodeType|Integer|false|false
01:31:30.32 (264240127)|HEAP_ALLOCATE|[105]|Bytes:4
01:31:30.32 (264251019)|VARIABLE_ASSIGNMENT|[105]|statusCodeType|4
01:31:30.32 (264257783)|STATEMENT_EXECUTE|[107]
01:31:30.32 (264278328)|STATEMENT_EXECUTE|[113]
